game,agent_a,agent_b,player1,player2,result,score_for_a,plies
573,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,45
574,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,45
575,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,46
576,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,44
577,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,45
578,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
579,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,45
580,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,46
581,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,46
582,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
583,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,45
584,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,45
585,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,45
586,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
587,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,46
588,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
589,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,48
590,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
591,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
592,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,45
593,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
594,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
595,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,46
596,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,46
597,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
598,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,46
599,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,48
600,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
601,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
602,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
603,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
604,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,53
605,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
606,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,48
607,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,50
608,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
609,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,48
610,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,48
611,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,49
612,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
613,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,48
614,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
615,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
616,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,49
617,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,48
618,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,48
619,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
620,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
621,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
622,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
623,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
624,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,49
625,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
626,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
627,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,48
628,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,49
629,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
630,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,47
631,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,48
632,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,48
633,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
634,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,48
635,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
636,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,49
637,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
638,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
639,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,50
640,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,50
641,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
642,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,50
643,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,49
644,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,49
645,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,53
646,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,49
647,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,50
648,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,50
649,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
650,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,50
651,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,50
652,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,52
653,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,52
654,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,52
655,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,50
656,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,50
657,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,50
658,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
659,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,50
660,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p2_win,0.0,60
661,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,50
662,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,52
663,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
664,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
665,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,55
666,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
667,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,55
668,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
669,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,53
670,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,55
671,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,53
672,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,53
673,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,53
674,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,52
675,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,55
676,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,52
677,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
678,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,52
679,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,55
680,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,52
681,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,52
682,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
683,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,52
684,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,54
685,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,55
686,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,53
687,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,52
688,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,52
689,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
690,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,52
691,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,p1_win,1.0,51
692,runs\models_9x9_heads\best.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_scratch\checkpoints\cycle_0031.pt,runs\models_9x9_heads\best.pt,p2_win,1.0,52
